covariateId,covariateName,analysisId,conceptId
3001035701,measurement: XR Ankle - right Views,701,3001035
4154344701,measurement: Alkaline phosphatase - bone isoenzyme measurement,701,4154344
4195356701,measurement: 24 hour urine phosphate output measurement,701,4195356
44789221701,measurement: Ionized calcium (pH 7.4) measurement,701,44789221
4018618701,measurement: Gastrointestinal occult blood test,701,4018618
3013984701,measurement: US Shoulder - left,701,3013984
40482765701,measurement: Hydrogen breath test using lactose,701,40482765
3021552701,measurement: XR Shoulder - right Views,701,3021552
4081838701,measurement: Blood gas analysis,701,4081838
4179778701,measurement: Butyrylcholinesterase measurement,701,4179778
4187815701,measurement: Antibody to extractable nuclear antigen measurement,701,4187815
3002596701,measurement: XR Elbow - left Views,701,3002596
4241990701,measurement: Hepatitis B core antibody measurement,701,4241990
40757362701,measurement: Semen analysis fertility panel,701,40757362
44788645701,measurement: Total immunoglobulin E level,701,44788645
4153272701,measurement: Urine urea measurement,701,4153272
4173269701,"measurement: Potassium measurement, urine",701,4173269
3006696701,measurement: Leukocytes [#/volume] in Unspecified specimen by Automated count,701,3006696
37017153701,measurement: Measurement of surface foot pressure,701,37017153
4139434701,measurement: Clotting factor V assay,701,4139434
3017774701,measurement: US Shoulder - right,701,3017774
46284202701,measurement: Serum SSA 60 (Sjogren's syndrome A 60 kiloDalton) antibody (Ro) concentration measurement,701,46284202
4046623701,measurement: Hepatitis C virus RNA assay,701,4046623
44813405701,measurement: Prealbumin measurement,701,44813405
3018554701,measurement: US Pelvis transvaginal,701,3018554
4273883701,measurement: Islet cell antibody measurement,701,4273883
3033471701,measurement: XR Sacrum and Coccyx Views,701,3033471
4095691701,"measurement: Protein C, functional assay",701,4095691
4268621701,measurement: Lupus anticoagulant assay,701,4268621
3003327701,measurement: Ova and parasites identified in Stool by Light microscopy,701,3003327
3026554701,measurement: Physical findings of Rectum,701,3026554
3039402701,measurement: Gas panel - Mixed venous blood,701,3039402
4143902701,measurement: Myoglobin measurement,701,4143902
4169175701,measurement: Mini-mental state examination,701,4169175
4322628701,measurement: D-dimer assay,701,4322628
3049654701,measurement: DXA Lumbar spine [T-score] Bone density,701,3049654
2212588701,measurement: Thyroglobulin,701,2212588
4018041701,measurement: Allergen specific IgE antibody measurement,701,4018041
4192435701,measurement: Urine cortisol level,701,4192435
4005508701,measurement: Kappa light chain measurement,701,4005508
4136733701,measurement: Kappa/lambda light chain ratio,701,4136733
4221060701,measurement: Light chain level,701,4221060
4012477701,measurement: Glucose tolerance test,701,4012477
21493932701,measurement: US Head and neck soft tissue,701,21493932
4263754701,measurement: Progesterone measurement,701,4263754
3027445701,measurement: MR Neck WO contrast,701,3027445
3033844701,measurement: MR Knee - right,701,3033844
4147623701,measurement: Neuron-specific enolase measurement,701,4147623
3050469701,measurement: US Lower extremity - left,701,3050469
4196849701,measurement: Cytomegalovirus IgG antibody measurement,701,4196849
42529473701,measurement: DXA Bone density quantitative measurement panel,701,42529473
40768326701,measurement: Creatinine 24 hour urine panel - 24 hour Urine,701,40768326
36684885701,measurement: Vestibular ocular motor screening,701,36684885
2212621701,"measurement: Vanillylmandelic acid (VMA), urine",701,2212621
3001505701,measurement: XR Elbow - right Views,701,3001505
4218387701,measurement: Copper measurement,701,4218387
4058393701,measurement: Rapid plasma reagin test,701,4058393
36204222701,measurement: Admission notification note,701,36204222
4148286701,measurement: Antibody to gastric parietal cell measurement,701,4148286
3004178701,measurement: Mycobacterium sp identified in Urine by Organism specific culture,701,3004178
3053099701,measurement: XR Abdomen Views,701,3053099
4116187701,measurement: Post-prandial blood glucose measurement,701,4116187
3006230701,measurement: MR Ankle - left,701,3006230
4013364701,measurement: Serum IgG anticardiolipin measurement,701,4013364
3027189701,measurement: CT Cervical spine,701,3027189
3027238701,measurement: Thyroperoxidase Ab [Units/volume] in Serum or Plasma,701,3027238
4193712701,measurement: Rubella IgM measurement,701,4193712
4196426701,measurement: Varicella-zoster virus antibody IgM measurement,701,4196426
3047990701,measurement: XR Patella - right Views,701,3047990
4208622701,measurement: Microscopic examination of cervical Papanicolaou smear,701,4208622
4118985701,measurement: Paul-Bunnell test,701,4118985
3046514701,measurement: XR Skull and Facial bones and Mandible Views for dental measurement,701,3046514
4306931701,measurement: Protein electrophoresis,701,4306931
40771807701,measurement: US Eye limited,701,40771807
40771819701,measurement: US Salivary gland,701,40771819
4179789701,measurement: Smooth muscle antibody measurement,701,4179789
4047155701,measurement: Helicobacter pylori culture,701,4047155
4133529701,measurement: Urine light chain measurement,701,4133529
3018299701,measurement: MR Ankle - right,701,3018299
3050029701,measurement: CT Whole body W contrast IV,701,3050029
3004914701,measurement: MR Breast - bilateral,701,3004914
3049626701,measurement: US Lower extremity - right,701,3049626
3048691701,measurement: US Upper extremity - right,701,3048691
4014634701,measurement: Measurement of Borrelia species antibody,701,4014634
35624944701,measurement: Post bronchodilator spirometry,701,35624944
4018587701,measurement: Measurement of Toxoplasma species antibody,701,4018587
4148587701,measurement: Factor VIII assay,701,4148587
4196685701,"measurement: Hepatitis B core antibody measurement, IgM type",701,4196685
4098179701,measurement: Immunology laboratory test,701,4098179
3028515701,measurement: Gamma glutamyl transferase [Enzymatic activity/volume] in Urine,701,3028515
4324843701,measurement: Zinc measurement,701,4324843
4022502701,measurement: Phenobarbital measurement,701,4022502
4221127701,measurement: Antiphospholipid antibody measurement,701,4221127
40768803701,measurement: Thyroid Pathology biopsy report,701,40768803
43531255701,measurement: Microscopic examination of bacterial smear of stool specimen,701,43531255
4017058701,measurement: Creatine kinase MB measurement,701,4017058
4018604701,measurement: Gliadin antibody measurement,701,4018604
4093626701,measurement: Immunoelectrophoresis,701,4093626
3052190701,measurement: US Lower extremity vein,701,3052190
40481003701,measurement: Measurement of haptoglobin,701,40481003
3047414701,measurement: MR Upper arm - left WO contrast,701,3047414
4213739701,measurement: Cardiovascular stress test using treadmill,701,4213739
3044629701,measurement: Leukocytes [Presence] in Body fluid,701,3044629
4170051701,measurement: Abdominal girth measurement,701,4170051
4159709701,measurement: Hamilton rating scale for depression,701,4159709
4231862701,measurement: Lymphocyte transformation with mitogen culture,701,4231862
3021892701,measurement: MR Spine study,701,3021892
3018738701,measurement: Hemoglobin F/Hemoglobin.total in Blood,701,3018738
3022883701,measurement: Fetal Placenta Grade US,701,3022883
4155233701,measurement: Hemoglobin A2 measurement,701,4155233
4267144701,"measurement: Blood gases, venous measurement",701,4267144
3022956701,measurement: US Breast - right,701,3022956
4101906701,measurement: Cytomegalovirus antibody screening,701,4101906
3051673701,measurement: US Guidance for biopsy of Prostate,701,3051673
3009413701,measurement: Insulin [Units/volume] in Serum or Plasma --fasting,701,3009413
4299254701,measurement: Direct Coombs test,701,4299254
4014894701,measurement: Alpha-1-acid glycoprotein measurement,701,4014894
3041327701,measurement: US.doppler Upper extremity artery,701,3041327
4014131701,measurement: RNP antibody measurement,701,4014131
4144232701,measurement: Antibody to JO-1 measurement,701,4144232
3004102701,measurement: CT Maxillofacial region W contrast IV,701,3004102
3027584701,measurement: CT Facial bones,701,3027584
4040056701,measurement: Cytokeratin 19 fragment measurement,701,4040056
4032017701,measurement: Serologic test for herpes virus,701,4032017
2212816701,"measurement: Microsomal antibodies (eg, thyroid or liver-kidney), each",701,2212816
4022984701,measurement: Lamotrigine measurement,701,4022984
2213242701,"measurement: Cytopathology, evaluation of fine needle aspirate; interpretation and report",701,2213242
4141139701,measurement: Phenytoin measurement,701,4141139
4308581701,measurement: Aldosterone measurement,701,4308581
4273557701,measurement: Amphetamine measurement,701,4273557
3016010701,measurement: Epstein Barr virus early Ab [Presence] in Serum by Immunoassay,701,3016010
3048230701,measurement: Gestational age in weeks,701,3048230
1175290701,measurement: Clinical genetics Counseling note,701,1175290
4018318701,measurement: Glucose-6-phosphate dehydrogenase measurement,701,4018318
4246053701,measurement: Blood test,701,4246053
4006523701,measurement: Ethane measurement,701,4006523
3035023701,measurement: Physical findings of Mouth,701,3035023
40766258701,measurement: Centromere protein B Ab [Presence] in Body fluid by Immunoassay,701,40766258
3013540701,measurement: MR Abdomen,701,3013540
4150332701,measurement: Urine oxalate measurement,701,4150332
4308939701,measurement: Delayed hypersensitivity skin test for tuberculin PPD,701,4308939
4097911701,measurement: Circulating immune complexes assay,701,4097911
3036532701,measurement: XR Lower extremity - right Views,701,3036532
4196280701,measurement: Borrelia burgdorferi antibody level,701,4196280
3042870701,measurement: CT Skull base WO contrast,701,3042870
4102154701,"measurement: Skin test for tuberculosis, Tine test",701,4102154
4261836701,measurement: Thyroid panel,701,4261836
3002680701,measurement: XR Ankle - left Views,701,3002680
21492124701,measurement: CT Teeth,701,21492124
21493752701,measurement: NM Thyroid gland Views for dosimetry W radionuclide PO,701,21493752
4133316701,measurement: Microscopic urinalysis,701,4133316
4150223701,measurement: Methadone measurement,701,4150223
4229096701,measurement: Serologic test for syphilis,701,4229096
46272018701,measurement: HIV-1/HIV-2 antigen/antibody combination immunoassay,701,46272018
4213863701,measurement: Culture of semen,701,4213863
40768793701,measurement: Breast Pathology biopsy report,701,40768793
4204380701,measurement: Rheumatoid factor measurement,701,4204380
3032868701,measurement: Hemoglobin electrophoresis panel in Blood,701,3032868
4099374701,measurement: Tonography,701,4099374
1008,observation time (days) prior to index,8,0
4178818203,condition_era group: Inflammation of specific body systems,203,4178818
195862203,condition_era group: Urethritis,203,195862
4028876203,condition_era group: Inflammatory disorder of lower respiratory tract,203,4028876
443410203,condition_era group: Infective pneumonia,203,443410
4028389203,condition_era group: Infectious disease of lung,203,4028389
253506203,condition_era group: Pneumonitis,203,253506
4207187203,condition_era group: Viral lower respiratory infection,203,4207187
261326203,condition_era group: Viral pneumonia,203,261326
4180170203,condition_era group: Inflammatory disorder of the respiratory tract,203,4180170
255848203,condition_era group: Pneumonia,203,255848
440029203,condition_era group: Viral disease,203,440029
4176946203,condition_era group: Inflammatory disorder of musculoskeletal system,203,4176946
134453203,condition_era group: Bursitis,203,134453
439524203,condition_era group: Achilles bursitis,203,439524
4181063203,condition_era group: Inflammation of specific body organs,203,4181063
4181064203,condition_era group: Inflammatory disorder of extremity,203,4181064
4117689203,condition_era group: Bursitis of bursa of ankle and/or foot,203,4117689
4047791203,condition_era group: Abnormal body temperature,203,4047791
4116964203,condition_era group: Mass of musculoskeletal structure,203,4116964
140168203,condition_era group: Psoriasis,203,140168
4181583203,condition_era group: Upper respiratory infection,203,4181583
4085100203,condition_era group: Viral upper respiratory tract infection,203,4085100
4339468203,"condition_era group: Ear, nose and throat disorder",203,4339468
75052203,condition_era group: Enthesopathy of wrist AND/OR carpus,203,75052
73008203,condition_era group: Enthesopathy,203,73008
77074203,condition_era group: Joint pain,203,77074
4329041203,condition_era group: Pain,203,4329041
4150129203,condition_era group: Musculoskeletal pain,203,4150129
4024561203,condition_era group: Pain in lower limb,203,4024561
79106203,condition_era group: Arthralgia of the pelvic region and thigh,203,79106
