covariateId,covariateName,analysisId,conceptId
1501700402,drug_era: levothyroxine,402,1501700
1518254402,drug_era: Dexamethasone,402,1518254
1373225402,drug_era: Perindopril,402,1373225
1703687402,drug_era: Acyclovir,402,1703687
1398399402,drug_era: exemestane,402,1398399
1317640402,drug_era: telmisartan,402,1317640
1589505402,drug_era: Levonorgestrel,402,1589505
723013402,drug_era: Diazepam,402,723013
19087394402,drug_era: lacosamide,402,19087394
42899476402,drug_era: Lanthanum,402,42899476
19069133402,drug_era: iron protein succinylate,402,19069133
1331270402,drug_era: Dipyridamole,402,1331270
44506794402,drug_era: bazedoxifene,402,44506794
1036157402,drug_era: Starch,402,1036157
1395058402,drug_era: Chlorthalidone,402,1395058
1338005402,drug_era: Bisoprolol,402,1338005
1396131402,drug_era: ferrous sulfate,402,1396131
19046654402,drug_era: Piracetam,402,19046654
19010792402,drug_era: Cyproterone,402,19010792
987153402,drug_era: Lactobacillus acidophilus,402,987153
955583402,drug_era: Fluorometholone,402,955583
721724402,drug_era: Nortriptyline,402,721724
934075402,drug_era: azelastine,402,934075
1521369402,drug_era: Norethindrone,402,1521369
734354402,drug_era: pregabalin,402,734354
1707164402,drug_era: Metronidazole,402,1707164
19095164402,drug_era: Cholecalciferol,402,19095164
740560402,drug_era: Carbidopa,402,740560
19035569402,drug_era: Calcifediol,402,19035569
1350310402,drug_era: cilostazol,402,1350310
985247402,drug_era: Aluminum Hydroxide,402,985247
712615402,drug_era: ziprasidone,402,712615
19068433402,drug_era: Heptaminol,402,19068433
1777417402,drug_era: Rifabutin,402,1777417
19053565402,drug_era: periciazine,402,19053565
1512674402,drug_era: drospirenone,402,1512674
718122402,drug_era: oxcarbazepine,402,718122
1510202402,drug_era: miglitol,402,1510202
751246402,drug_era: Lithium Carbonate,402,751246
996541402,drug_era: fluocinolone,402,996541
42903893402,drug_era: Ovalbumin,402,42903893
1152631402,drug_era: Cromolyn,402,1152631
1149380402,drug_era: fluticasone,402,1149380
40223464402,drug_era: Citicoline,402,40223464
19068839402,drug_era: Hexetidine,402,19068839
992956402,drug_era: Magnesium Hydroxide,402,992956
19024770402,drug_era: Biotin,402,19024770
1036690402,drug_era: Tannic Acid,402,1036690
19008361402,drug_era: Tacalcitol,402,19008361
986117402,drug_era: Ketotifen,402,986117
19049038402,drug_era: Estriol,402,19049038
1318137402,drug_era: Nicardipine,402,1318137
929887402,drug_era: lansoprazole,402,929887
1790868402,drug_era: Amikacin,402,1790868
1105889402,drug_era: Triprolidine,402,1105889
19020061402,drug_era: Nitrendipine,402,19020061
19133329402,drug_era: piketoprofen,402,19133329
966913402,drug_era: Silver Nitrate,402,966913
1310149402,drug_era: Warfarin,402,1310149
19030493402,drug_era: Bromhexine,402,19030493
40224726402,drug_era: doconexent,402,40224726
19099129402,drug_era: Clonixin,402,19099129
966991402,drug_era: Simethicone,402,966991
965748402,drug_era: Scopolamine,402,965748
19018419402,drug_era: Niacinamide,402,19018419
19008012402,drug_era: Tiapride,402,19008012
710062402,drug_era: Amitriptyline,402,710062
1754994402,drug_era: Fluconazole,402,1754994
1103006402,drug_era: desloratadine,402,1103006
1112921402,drug_era: Ipratropium,402,1112921
1195334402,drug_era: Choline,402,1195334
1303425402,drug_era: Tranexamic Acid,402,1303425
929435402,drug_era: Acetazolamide,402,929435
42899921402,drug_era: Plantago ovata seed extract,402,42899921
1301152402,drug_era: Melatonin,402,1301152
1542948402,drug_era: Follitropin Alfa,402,1542948
19056756402,drug_era: Tegafur,402,19056756
1316262402,drug_era: sildenafil,402,1316262
1136980402,drug_era: Ketorolac,402,1136980
40226742402,drug_era: olmesartan,402,40226742
19041220402,drug_era: tenoxicam,402,19041220
1551099402,drug_era: Prednisone,402,1551099
942350402,drug_era: torsemide,402,942350
1318853402,drug_era: Nifedipine,402,1318853
42800040402,drug_era: avanafil,402,42800040
739138402,drug_era: Sertraline,402,739138
702774402,drug_era: Mepivacaine,402,702774
1503297402,drug_era: Metformin,402,1503297
19009540402,drug_era: Vitamin E,402,19009540
43560345402,drug_era: Vibrio cholerae,402,43560345
19005512402,drug_era: Trimebutine,402,19005512
984801402,drug_era: Kaolin,402,984801
1116031402,drug_era: zolmitriptan,402,1116031
1305058402,drug_era: Methotrexate,402,1305058
19007737402,drug_era: Mianserin,402,19007737
741530402,drug_era: orlistat,402,741530
1500211402,drug_era: Medroxyprogesterone,402,1500211
19027080402,drug_era: potassium bicarbonate,402,19027080
703547402,drug_era: Trazodone,402,703547
791967402,drug_era: Lorazepam,402,791967
19041843402,drug_era: Carbocysteine,402,19041843
19011440402,drug_era: everolimus,402,19011440
915981402,drug_era: Neomycin,402,915981
40168303402,drug_era: levoleucovorin,402,40168303
1346823402,drug_era: carvedilol,402,1346823
956874402,drug_era: Furosemide,402,956874
738156402,drug_era: Doxepin,402,738156
19027958402,drug_era: fesoterodine,402,19027958
1513876402,"drug_era: Insulin, Protamine Lispro, Human",402,1513876
794852402,drug_era: Chlorpromazine,402,794852
19010400402,drug_era: Fusidate,402,19010400
1344381402,drug_era: bicalutamide,402,1344381
836877402,drug_era: Tetrabenazine,402,836877
1328165402,drug_era: Diltiazem,402,1328165
1111706402,drug_era: zafirlukast,402,1111706
915855402,drug_era: olopatadine,402,915855
19088167402,drug_era: Ambroxol,402,19088167
43012263402,drug_era: dodecyl sulfate,402,43012263
19077093402,drug_era: propiverine,402,19077093
19058978402,drug_era: tricalcium phosphate,402,19058978
904501402,drug_era: travoprost,402,904501
19014878402,drug_era: Azathioprine,402,19014878
19100363402,drug_era: clothiapine,402,19100363
1716903402,drug_era: moxifloxacin,402,1716903
1134439402,drug_era: Caffeine,402,1134439
1525215402,drug_era: pioglitazone,402,1525215
1300978402,drug_era: Megestrol,402,1300978
908730402,drug_era: magnesium trisilicate,402,908730
1153428402,drug_era: fexofenadine,402,1153428
1555120402,drug_era: Fludrocortisone,402,1555120
908464402,drug_era: magnesium carbonate,402,908464
941258402,drug_era: Docusate,402,941258
1149196402,drug_era: Cetirizine,402,1149196
44507700402,drug_era: vortioxetine,402,44507700
19136187402,drug_era: Streptokinase,402,19136187
916460402,drug_era: Benzalkonium,402,916460
1550557402,drug_era: prednisolone,402,1550557
708298402,drug_era: Midazolam,402,708298
1322184402,drug_era: clopidogrel,402,1322184
914533402,drug_era: Naphazoline,402,914533
1734104402,drug_era: Azithromycin,402,1734104
1539403402,drug_era: Simvastatin,402,1539403
918222402,drug_era: oxiconazole,402,918222
1514412402,drug_era: Nandrolone,402,1514412
45774435402,drug_era: dulaglutide,402,45774435
19056874402,drug_era: Dexketoprofen,402,19056874
942028402,drug_era: tioconazole,402,942028
1360332402,drug_era: Glucosamine,402,1360332
19068821402,drug_era: clotiazepam,402,19068821
793293402,drug_era: ertugliflozin,402,793293
951237402,drug_era: Antazoline,402,951237
998415402,drug_era: Clobetasol,402,998415
1560524402,drug_era: Glucose,402,1560524
928110402,drug_era: prednicarbate,402,928110
915542402,drug_era: brimonidine,402,915542
44507780402,drug_era: eslicarbazepine,402,44507780
955632402,drug_era: Fluorouracil,402,955632
1346686402,drug_era: eprosartan,402,1346686
1133201402,drug_era: Buprenorphine,402,1133201
916005402,drug_era: Solifenacin,402,916005
1308842402,drug_era: valsartan,402,1308842
19095309402,drug_era: Cholestyramine Resin,402,19095309
961047402,drug_era: Ranitidine,402,961047
742267402,drug_era: topiramate,402,742267
981774402,drug_era: adapalene,402,981774
19067412402,"drug_era: dipropizine, (S)-isomer",402,19067412
1309068402,drug_era: Minoxidil,402,1309068
44785829402,drug_era: dapagliflozin,402,44785829
1326303402,drug_era: Digoxin,402,1326303
40239216402,drug_era: Linagliptin,402,40239216
19057607402,drug_era: Amisulpride,402,19057607
40241186402,drug_era: Ticagrelor,402,40241186
1000979402,drug_era: guar gum,402,1000979
929638402,drug_era: Acitretin,402,929638
1353256402,drug_era: Propafenone,402,1353256
704943402,drug_era: Methocarbamol,402,704943
19136184402,drug_era: Streptodornase,402,19136184
1315946402,drug_era: letrozole,402,1315946
735850402,drug_era: Disulfiram,402,735850
1363053402,drug_era: Doxazosin,402,1363053
19039262402,drug_era: brotizolam,402,19039262
938061402,drug_era: selenium sulfide,402,938061
945286402,drug_era: Pilocarpine,402,945286
725131402,drug_era: Mirtazapine,402,725131
1781733402,drug_era: Atovaquone,402,1781733
745790402,drug_era: Pimozide,402,745790
44785907402,drug_era: umeclidinium,402,44785907
923081402,drug_era: Ofloxacin,402,923081
1786621402,drug_era: Cephalexin,402,1786621
733523402,drug_era: rivastigmine,402,733523
19020124402,drug_era: BETAHISTINE,402,19020124
1597235402,drug_era: follitropin beta,402,1597235
911735402,drug_era: rabeprazole,402,911735
988294402,drug_era: dexpanthenol,402,988294
19092283402,drug_era: Chlormethiazole,402,19092283
19095043402,drug_era: Chlortetracycline,402,19095043
1395573402,drug_era: Chondroitin Sulfates,402,1395573
1596977402,"drug_era: Regular Insulin, Human",402,1596977
1536743402,drug_era: ganirelix,402,1536743
1717704402,drug_era: valacyclovir,402,1717704
968426402,drug_era: mesalamine,402,968426
705103402,drug_era: lamotrigine,402,705103
715939402,drug_era: Escitalopram,402,715939
19010493402,drug_era: Xipamide,402,19010493
777221402,drug_era: Hydroxyzine,402,777221
1000632402,drug_era: Clotrimazole,402,1000632
1350489402,drug_era: Prazosin,402,1350489
1331247402,drug_era: Pentoxifylline,402,1331247
918906402,drug_era: oxybutynin,402,918906
19062817402,drug_era: Riboflavin,402,19062817
1119510402,drug_era: Dextromethorphan,402,1119510
978555402,drug_era: Indapamide,402,978555
19071995402,drug_era: manidipine,402,19071995
911064402,drug_era: Zinc Oxide,402,911064
786426402,drug_era: Rotigotine,402,786426
939976402,drug_era: sodium sulfate,402,939976
966956402,drug_era: silver sulfadiazine,402,966956
40222444402,drug_era: denosumab,402,40222444
1304277402,drug_era: Milk thistle extract,402,1304277
19045983402,drug_era: cinitapride,402,19045983
19005046402,drug_era: pyridoxine,402,19005046
1201620402,drug_era: Codeine,402,1201620
1008,observation time (days) prior to index,8,0
21600001403,drug_era group: ALIMENTARY TRACT AND METABOLISM,403,21600001
908360403,drug_era group: magaldrate,403,908360
21602082403,drug_era group: Antivirals,403,21602082
766814403,drug_era group: quetiapine,403,766814
929542403,drug_era group: acetohydroxamic acid,403,929542
21603311403,drug_era group: Selective beta-2-adrenoreceptor agonists,403,21603311
21602311403,drug_era group: Other anti-acne preparations for topical use,403,21602311
19032619403,drug_era group: Amorolfine,403,19032619
1351541403,drug_era group: Leuprolide,403,1351541
738818403,drug_era group: Doxylamine,403,738818
1353256403,drug_era group: Propafenone,403,1353256
958134403,drug_era group: bismuth subcitrate,403,958134
794147403,drug_era group: Maprotiline,403,794147
21602281403,drug_era group: ANTI-ACNE PREPARATIONS,403,21602281
19041843403,drug_era group: Carbocysteine,403,19041843
1713332403,drug_era group: Amoxicillin,403,1713332
21602319403,drug_era group: Retinoids for treatment of acne,403,21602319
1146810403,drug_era group: Piroxicam,403,1146810
21602248403,drug_era group: Silver compounds,403,21602248
21601179403,drug_era group: Salt solutions,403,21601179
21602049403,drug_era group: Retinoids for treatment of psoriasis,403,21602049
19123240403,drug_era group: Josamycin,403,19123240
1763204403,drug_era group: Rifampin,403,1763204
1836391403,drug_era group: Sulfadiazine,403,1836391
21600360403,drug_era group: OTHER CARDIAC PREPARATIONS,403,21600360
21604792403,drug_era group: ANTI-DEMENTIA DRUGS,403,21604792
1195334403,drug_era group: Choline,403,1195334
778711403,drug_era group: cyclobenzaprine,403,778711
21604428403,drug_era group: Other antiepileptics,403,21604428
1366310403,drug_era group: Goserelin,403,1366310
21604248403,drug_era group: Other local anesthetics,403,21604248
21600129403,"drug_era group: Synthetic anticholinergics, esters with tertiary amino group",403,21600129
1388796403,drug_era group: Leucovorin,403,1388796
21603813403,drug_era group: HORMONES AND RELATED AGENTS,403,21603813
21604831403,drug_era group: ANTIVERTIGO PREPARATIONS,403,21604831
21600961403,drug_era group: ANTITHROMBOTIC AGENTS,403,21600961
43012263403,drug_era group: dodecyl sulfate,403,43012263
1360332403,drug_era group: Glucosamine,403,1360332
21600932403,drug_era group: OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,403,21600932
21602990403,drug_era group: AMINOGLYCOSIDE ANTIBACTERIALS,403,21602990
21600490403,drug_era group: ANTIEMETICS AND ANTINAUSEANTS,403,21600490
1750500403,drug_era group: Clarithromycin,403,1750500
1549786403,drug_era group: Ethinyl Estradiol,403,1549786
21605084403,drug_era group: Other antiallergics,403,21605084
21602326403,drug_era group: Medicated shampoos,403,21602326
19005626403,drug_era group: Trimetazidine,403,19005626
21604443403,drug_era group: ANTI-PARKINSON DRUGS,403,21604443
21601532403,drug_era group: POTASSIUM-SPARING AGENTS,403,21601532
1106776403,drug_era group: tiotropium,403,1106776
1559684403,drug_era group: Glyburide,403,1559684
1167322403,drug_era group: Allopurinol,403,1167322
741530403,drug_era group: orlistat,403,741530
21603041403,drug_era group: OTHER ANTIBACTERIALS,403,21603041
21600800403,drug_era group: VITAMINS,403,21600800
19010309403,drug_era group: Water,403,19010309
21601744403,drug_era group: CALCIUM CHANNEL BLOCKERS,403,21601744
21600857403,drug_era group: MINERAL SUPPLEMENTS,403,21600857
21601043403,drug_era group: VITAMIN K AND OTHER HEMOSTATICS,403,21601043
40234201403,drug_era group: butylscopolamine,403,40234201
1708880403,drug_era group: Minocycline,403,1708880
1111706403,drug_era group: zafirlukast,403,1111706
21601698403,drug_era group: Alpha and beta blocking agents,403,21601698
19029079403,drug_era group: promestriene,403,19029079
21604397403,drug_era group: Hydantoin derivatives,403,21604397
21602751403,drug_era group: THYROID THERAPY,403,21602751
1597756403,drug_era group: glimepiride,403,1597756
21605071403,drug_era group: DECONGESTANTS AND ANTIALLERGICS,403,21605071
21604820403,drug_era group: Drugs used in alcohol dependence,403,21604820
21603130403,drug_era group: Nucleosides and nucleotides excl. reverse transcriptase inhibitors,403,21603130
21603095403,drug_era group: Antibiotics,403,21603095
907553403,drug_era group: levocabastine,403,907553
1560171403,drug_era group: Glipizide,403,1560171
21602780403,drug_era group: PARATHYROID HORMONES AND ANALOGUES,403,21602780
1557272403,drug_era group: Alendronate,403,1557272
798874403,drug_era group: Clonazepam,403,798874
21602681403,"drug_era group: SYSTEMIC HORMONAL PREPARATIONS, EXCL. SEX HORMONES AND INSULINS",403,21602681
1139993403,drug_era group: Phenylpropanolamine,403,1139993
21602229403,drug_era group: Quaternary ammonium compounds,403,21602229
19009540403,drug_era group: Vitamin E,403,19009540
1318853403,drug_era group: Nifedipine,403,1318853
21604254403,drug_era group: OPIOIDS,403,21604254
21602818403,"drug_era group: BETA-LACTAM ANTIBACTERIALS, PENICILLINS",403,21602818
21602061403,drug_era group: Other antibiotics for topical use,403,21602061
21600704403,drug_era group: Acid preparations,403,21600704
703547403,drug_era group: Trazodone,403,703547
21602728403,drug_era group: Glucocorticoids,403,21602728
21603479403,drug_era group: Phenothiazine derivatives,403,21603479
1314002403,drug_era group: Atenolol,403,1314002
21601910403,drug_era group: Antibiotics,403,21601910
19014878403,drug_era group: Azathioprine,403,19014878
1189458403,drug_era group: frovatriptan,403,1189458
21605212403,drug_era group: VARIOUS,403,21605212
21602969403,drug_era group: Macrolides,403,21602969
21603215403,drug_era group: THROAT PREPARATIONS,403,21603215
1782521403,drug_era group: isoniazid,403,1782521
916005403,drug_era group: Solifenacin,403,916005
19031397403,drug_era group: Dipyrone,403,19031397
21600337403,drug_era group: Other vasodilators used in cardiac diseases,403,21600337
1305447403,drug_era group: Methyldopa,403,1305447
21600381403,drug_era group: ANTIHYPERTENSIVES,403,21600381
19003999403,drug_era group: mycophenolate mofetil,403,19003999
1125315403,drug_era group: Acetaminophen,403,1125315
21603594403,drug_era group: Other antiinfectives,403,21603594
21602775403,drug_era group: PANCREATIC HORMONES,403,21602775
21601822403,"drug_era group: ANGIOTENSIN II ANTAGONISTS, PLAIN",403,21601822
21600744403,"drug_era group: BLOOD GLUCOSE LOWERING DRUGS, EXCL. INSULINS",403,21600744
21603444403,drug_era group: ANTIHISTAMINES FOR SYSTEMIC USE,403,21603444
21601652403,drug_era group: CAPILLARY STABILIZING AGENTS,403,21601652
21601490403,"drug_era group: Sulfonamides, plain",403,21601490
21600593403,drug_era group: Peripheral opioid receptor antagonists,403,21600593
954688403,drug_era group: latanoprost,403,954688
