covariateId,covariateName,analysisId,conceptId
21600201403,drug_era group: ANTISPASMODICS IN COMBINATION WITH PSYCHOLEPTICS,403,21600201
797617403,drug_era group: citalopram,403,797617
21605007403,drug_era group: RESPIRATORY SYSTEM,403,21605007
21603491403,drug_era group: Piperazine derivatives,403,21603491
9202911,visit_occurrence concept count: Outpatient Visit,911,0
21603445403,drug_era group: ANTIHISTAMINES FOR SYSTEMIC USE,403,21603445
21603444403,drug_era group: ANTIHISTAMINES FOR SYSTEMIC USE,403,21603444
21602196403,drug_era group: ANTISEPTICS AND DISINFECTANTS,403,21602196
21602182403,"drug_era group: Corticosteroids, moderately potent, other combinations",403,21602182
21602178403,"drug_era group: CORTICOSTEROIDS, OTHER COMBINATIONS",403,21602178
21601907403,drug_era group: DERMATOLOGICALS,403,21601907
21601605403,drug_era group: VASOPROTECTIVES,403,21601605
21601128403,drug_era group: Folic acid and derivatives,403,21601128
21601120403,drug_era group: Vitamin B12 (cyanocobalamin and analogues),403,21601120
21600815403,drug_era group: Vitamin D and analogues,403,21600815
21602627403,drug_era group: UROLOGICALS,403,21602627
21602633403,drug_era group: Drugs for urinary frequency and incontinence,403,21602633
916005403,drug_era group: solifenacin,403,916005
21605187403,drug_era group: OPHTHALMOLOGICAL AND OTOLOGICAL PREPARATIONS,403,21605187
21605172403,drug_era group: Corticosteroids and antiinfectives in combination,403,21605172
21605146403,drug_era group: Antiinfectives,403,21605146
21605204403,drug_era group: CORTICOSTEROIDS AND ANTIINFECTIVES IN COMBINATION,403,21605204
21603551403,drug_era group: OPHTHALMOLOGICALS,403,21603551
21603550403,drug_era group: SENSORY ORGANS,403,21603550
21603669403,"drug_era group: Antiinflammatory agents, non-steroids and antiinfectives in combination",403,21603669
21603651403,drug_era group: Corticosteroids and antiinfectives in combination,403,21603651
21603650403,drug_era group: ANTIINFLAMMATORY AGENTS AND ANTIINFECTIVES IN COMBINATION,403,21603650
21602795403,drug_era group: ANTIINFECTIVES FOR SYSTEMIC USE,403,21602795
21602159403,"drug_era group: Corticosteroids, weak, combinations with antibiotics",403,21602159
920293403,drug_era group: nitrofurantoin,403,920293
922976403,drug_era group: Peruvian balsam,403,922976
21600095403,drug_era group: Proton pump inhibitors,403,21600095
21600001403,drug_era group: ALIMENTARY TRACT AND METABOLISM,403,21600001
923645403,drug_era group: omeprazole,403,923645
21605009403,drug_era group: DECONGESTANTS AND OTHER NASAL PREPARATIONS FOR TOPICAL USE,403,21605009
21603274403,"drug_era group: Adrenergics in combination with corticosteroids or other drugs, excl. anticholinergics",403,21603274
939259403,drug_era group: budesonide,403,939259
21601833403,drug_era group: Angiotensin II receptor blockers (ARBs) and diuretics,403,21601833
21601780403,drug_era group: Calcium channel blockers and diuretics,403,21601780
21601802403,drug_era group: ACE inhibitors and diuretics,403,21601802
21601730403,"drug_era group: BETA BLOCKING AGENTS, THIAZIDES AND OTHER DIURETICS",403,21601730
21601719403,"drug_era group: Beta blocking agents, non-selective, and other diuretics",403,21601719
21601779403,drug_era group: CALCIUM CHANNEL BLOCKERS AND DIURETICS,403,21601779
21601733403,"drug_era group: Beta blocking agents, selective, thiazides and other diuretics",403,21601733
21601731403,"drug_era group: Beta blocking agents, non-selective, thiazides and other diuretics",403,21601731
21601718403,drug_era group: BETA BLOCKING AGENTS AND OTHER DIURETICS,403,21601718
21601522403,drug_era group: Sulfonamides and potassium in combination,403,21601522
21600470403,drug_era group: Alpha-adrenoreceptor antagonists and diuretics,403,21600470
21600472403,drug_era group: Guanidine derivatives and diuretics,403,21600472
956874403,drug_era group: furosemide,403,956874
21605164403,drug_era group: CORTICOSTEROIDS,403,21605164
21605165403,drug_era group: Corticosteroids,403,21605165
21603663403,drug_era group: Corticosteroids/antiinfectives/mydriatics in combination,403,21603663
21603617403,"drug_era group: Corticosteroids, plain",403,21603617
21603616403,drug_era group: ANTIINFLAMMATORY AGENTS,403,21603616
21602728403,drug_era group: Glucocorticoids,403,21602728
21602722403,drug_era group: CORTICOSTEROIDS FOR SYSTEMIC USE,403,21602722
21602147403,"drug_era group: Corticosteroids, moderately potent, combinations with antiseptics",403,21602147
21602144403,"drug_era group: Corticosteroids, weak, combinations with antiseptics",403,21602144
21602143403,"drug_era group: CORTICOSTEROIDS, COMBINATIONS WITH ANTISEPTICS",403,21602143
21602100403,"drug_era group: Corticosteroids, weak (group I)",403,21602100
21601607403,drug_era group: Corticosteroids,403,21601607
21600003403,drug_era group: STOMATOLOGICAL PREPARATIONS,403,21600003
975125403,drug_era group: hydrocortisone,403,975125
21600565403,drug_era group: Osmotically acting laxatives,403,21600565
986417403,drug_era group: polyethylene glycol 3350,403,986417
21602657403,drug_era group: Other urologicals,403,21602657
21600074403,drug_era group: Antacids with antiflatulents,403,21600074
21600048403,drug_era group: Magnesium compounds,403,21600048
992956403,drug_era group: magnesium hydroxide,403,992956
21600492403,drug_era group: Serotonin (5HT3) antagonists,403,21600492
21602391403,drug_era group: Imidazole derivatives,403,21602391
21602360403,drug_era group: GYNECOLOGICAL ANTIINFECTIVES AND ANTISEPTICS,403,21602360
1000632403,drug_era group: clotrimazole,403,1000632
21604254403,drug_era group: OPIOIDS,403,21604254
21603395403,"drug_era group: COUGH SUPPRESSANTS, EXCL. COMBINATIONS WITH EXPECTORANTS",403,21603395
21600643403,drug_era group: Antipropulsives,403,21600643
21600642403,drug_era group: ANTIPROPULSIVES,403,21600642
21604678403,"drug_era group: Hypnotics and sedatives in combination, excl. barbiturates",403,21604678
21603932403,drug_era group: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS,403,21603932
21602745403,"drug_era group: CORTICOSTEROIDS FOR SYSTEMIC USE, COMBINATIONS",403,21602745
21602746403,"drug_era group: Corticosteroids for systemic use, combinations",403,21602746
21601903403,"drug_era group: HMG CoA reductase inhibitors, other combinations",403,21601903
21600038403,drug_era group: Other agents for local oral treatment,403,21600038
21604035403,drug_era group: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN,403,21604035
21604034403,drug_era group: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN,403,21604034
21603966403,drug_era group: Propionic acid derivatives,403,21603966
21603933403,"drug_era group: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS, NON-STEROIDS",403,21603933
21602464403,drug_era group: Antiinflammatory products for vaginal administration,403,21602464
21602452403,drug_era group: OTHER GYNECOLOGICALS,403,21602452
1115008403,drug_era group: naproxen,403,1115008
21604874403,drug_era group: Other agents against amoebiasis and other protozoal diseases,403,21604874
21604343403,drug_era group: Anilides,403,21604343
21603940403,drug_era group: Acetic acid derivatives and related substances,403,21603940
1149196403,drug_era group: cetirizine,403,1149196
21603353403,drug_era group: Leukotriene receptor antagonists,403,21603353
21603302403,drug_era group: ADRENERGICS FOR SYSTEMIC USE,403,21603302
21601665403,drug_era group: BETA BLOCKING AGENTS,403,21601665
21602559403,drug_era group: Androgens and estrogens,403,21602559
21602488403,"drug_era group: Progestogens and estrogens, sequential preparations",403,21602488
21602585403,"drug_era group: Progestogens and estrogens, sequential preparations",403,21602585
21602566403,drug_era group: PROGESTOGENS AND ESTROGENS IN COMBINATION,403,21602566
21602558403,drug_era group: ANDROGENS AND FEMALE SEX HORMONES IN COMBINATION,403,21602558
21602515403,"drug_era group: Natural and semisynthetic estrogens, plain",403,21602515
21602445403,drug_era group: CONTRACEPTIVES FOR TOPICAL USE,403,21602445
21602529403,"drug_era group: Estrogens, combinations with other drugs",403,21602529
21605227403,drug_era group: ALL OTHER THERAPEUTIC PRODUCTS,403,21605227
21605200403,drug_era group: Corticosteroids,403,21605200
21605199403,drug_era group: CORTICOSTEROIDS,403,21605199
21605212403,drug_era group: VARIOUS,403,21605212
21602930403,drug_era group: Trimethoprim and derivatives,403,21602930
21602960403,"drug_era group: Combinations of sulfonamides and trimethoprim, incl. derivatives",403,21602960
21602861403,"drug_era group: Combinations of penicillins, incl. beta-lactamase inhibitors",403,21602861
21602818403,"drug_era group: BETA-LACTAM ANTIBACTERIALS, PENICILLINS",403,21602818
21603036403,drug_era group: Combinations of antibacterials,403,21603036
21602819403,drug_era group: Penicillins with extended spectrum,403,21602819
21602798403,drug_era group: Tetracyclines,403,21602798
21603051403,drug_era group: Steroid antibacterials,403,21603051
21602054403,drug_era group: ANTIBIOTICS AND CHEMOTHERAPEUTICS FOR DERMATOLOGICAL USE,403,21602054
21604847403,"drug_era group: ANTIPARASITIC PRODUCTS, INSECTICIDES AND REPELLENTS",403,21604847
21604989403,"drug_era group: Other ectoparasiticides, incl. scabicides",403,21604989
19036946403,drug_era group: benzyl benzoate,403,19036946
19037706403,drug_era group: bismuth oxide,403,19037706
19049024403,drug_era group: potassium,403,19049024
21410019601,device_exposure: E45 Dry Scalp shampoo,601,21410019
46002907601,device_exposure: AeroChamber Plus (Trudell Medical UK Ltd),601,46002907
46002916601,device_exposure: AeroChamber Plus with adult mask (Trudell Medical UK Ltd),601,46002916
1009,observation time (days) after index,9,0
1002,age in years,2,0
4033224801,observation: Administrative procedure,801,4033224
4038395801,observation: O/E - height,801,4038395
4077076801,"observation: Result, lab.- general",801,4077076
4077802801,observation: Asthma monitoring,801,4077802
4077806801,observation: Weight loss advised,801,4077806
4079617801,observation: Emergency hospital admission,801,4079617
4080077801,observation: Referral to cardiology service,801,4080077
4081433801,observation: Operative procedure planned,801,4081433
4082261801,observation: Informed consent for procedure,801,4082261
4083276801,observation: Medical report received,801,4083276
4083411801,observation: Seen in hospital casualty,801,4083411
4083416801,observation: Seen in cardiac clinic,801,4083416
4083423801,observation: Seen in gastroenterology clinic,801,4083423
4084056801,observation: Seen in dietician clinic,801,4084056
4084213801,observation: Referral for further care,801,4084213
4084843801,observation: Discharged from hospital,801,4084843
4085648801,observation: Seen in orthopedic clinic,801,4085648
4085788801,observation: Encounter by computer link,801,4085788
4085946801,"observation: Initial patient ""call""",801,4085946
4086119801,observation: Asthma monitoring call first letter,801,4086119
4088538801,observation: Seen in neurology clinic,801,4088538
4088699801,observation: Ambulance request for patient,801,4088699
4140505801,observation: Discharge from physiotherapy service,801,4140505
4144272801,observation: Never smoked tobacco,801,4144272
4147957801,observation: Warfarin monitoring,801,4147957
4167554801,observation: Advice given,801,4167554
4176746801,observation: Seen in community respiratory clinic,801,4176746
4190807801,observation: Target international normalized ratio,801,4190807
4203270801,observation: Referral to radiology service,801,4203270
4209116801,observation: Cardiac rehabilitation,801,4209116
4219847801,observation: Disease suspected,801,4219847
4222303801,observation: Non-smoker,801,4222303
4232405801,observation: Seen by ambulance crew,801,4232405
4259432801,observation: Home visit,801,4259432
4316183801,observation: Cat bite,801,4316183
4318509801,observation: Cat scratch,801,4318509
37392171801,observation: Serum potassium level,801,37392171
37392172801,observation: Serum sodium level,801,37392172
37392176801,observation: Serum creatinine level,801,37392176
37392218801,observation: Serum globulin level,801,37392218
37392563801,observation: Serum triglycerides level,801,37392563
37393531801,observation: Serum alanine aminotransferase level,801,37393531
37393690801,observation: GFR (glomerular filtration rate) calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation,801,37393690
37393840801,observation: Haematocrit - packed cell volume,801,37393840
37393847801,observation: Haemoglobin estimation,801,37393847
37393851801,observation: MCV - Mean corpuscular volume,801,37393851
37393857801,observation: Eosinophil count,801,37393857
37393863801,observation: Platelet count,801,37393863
37393901801,observation: Serum FSH (follicle stimulating hormone) level,801,37393901
37393946801,observation: Urine culture,801,37393946
37394334801,observation: Non high density lipoprotein cholesterol level,801,37394334
37397885801,"observation: Genital microscopy, culture and sensitivities",801,37397885
37398424801,observation: Serum bilirubin level,801,37398424
