covariateId,covariateName,analysisId,conceptId
4185932203,condition_era group: Ischemic heart disease,203,4185932
4134586203,condition_era group: Chronic heart disease,203,4134586
4201554203,condition_era group: Lesion of eye structure,203,4201554
375807203,condition_era group: Degenerative disorder of eye,203,375807
377574203,condition_era group: Presbycusis,203,377574
374366203,condition_era group: Sensorineural hearing loss,203,374366
36715579203,condition_era group: Acquired hearing loss,203,36715579
378756203,condition_era group: Conjunctival hemorrhage,203,378756
4247597203,condition_era group: Intraocular hemorrhage,203,4247597
437312203,condition_era group: Bleeding,203,437312
381591203,condition_era group: Cerebrovascular disease,203,381591
74726203,condition_era group: Dislocation of joint,203,74726
4213373203,condition_era group: Dislocation of shoulder joint,203,4213373
75047203,condition_era group: Dislocation of joint of upper limb,203,75047
4266809203,condition_era group: Diverticular disease,203,4266809
4248801203,condition_era group: Disease due to Gram-positive coccus,203,4248801
36715949203,condition_era group: Infection caused by beta-hemolytic Streptococcus,203,36715949
141213203,condition_era group: Scarlet fever,203,141213
4159863203,condition_era group: Streptococcal skin disorder,203,4159863
437779203,condition_era group: Streptococcal infectious disease,203,437779
4138286203,condition_era group: Ligament rupture,203,4138286
4182966203,condition_era group: Upper limb nerve lesion,203,4182966
4297984203,condition_era group: Local infection of wound,203,4297984
440543203,condition_era group: Fracture of tibia,203,440543
4187768203,condition_era group: Anemia due to blood loss,203,4187768
375527203,condition_era group: Headache disorder,203,375527
4176944203,condition_era group: Infective disorder of head,203,4176944
381859203,condition_era group: Infective otitis externa,203,381859
4298713203,condition_era group: Infection of external ear,203,4298713
4191479203,condition_era group: Allergic asthma,203,4191479
42536525203,condition_era group: Allergic disorder of respiratory tract,203,42536525
4224259203,condition_era group: Allergic disorder of respiratory system,203,4224259
43530807203,condition_era group: Allergic disposition,203,43530807
4266367203,condition_era group: Influenza,203,4266367
138845203,condition_era group: Rheumatism,203,138845
255334203,condition_era group: Collagen disease,203,255334
4318404203,condition_era group: Lung consolidation,203,4318404
440005203,condition_era group: Complication of medical care,203,440005
45772881203,condition_era group: Complication of health care,203,45772881
30437203,condition_era group: Gastro-esophageal reflux disease with esophagitis,203,30437
30753203,condition_era group: Esophagitis,203,30753
198678203,condition_era group: Intestinal infectious disease,203,198678
37396146203,condition_era group: Gastrointestinal infection,203,37396146
319041203,condition_era group: Orthostatic hypotension,203,319041
4086195203,condition_era group: Superficial injury of head,203,4086195
4108636203,condition_era group: Superficial injury of head and neck,203,4108636
4154162203,condition_era group: Head and neck injury,203,4154162
74125203,condition_era group: Inflammatory polyarthropathy,203,74125
4182007203,condition_era group: Inflamed joint,203,4182007
4169905203,condition_era group: Foot pain,203,4169905
4002956203,condition_era group: Metatarsalgia,203,4002956
4148091203,condition_era group: Developmental disorder of motor function,203,4148091
45771096203,condition_era group: Neurodevelopmental disorder,203,45771096
4047120203,condition_era group: Disorders of attention and motor control,203,4047120
4145497203,condition_era group: Intrinsic asthma,203,4145497
4133974203,condition_era group: Neoplasm of abdomen,203,4133974
4242498203,condition_era group: Benign neoplasm of pelvis,203,4242498
37110208203,condition_era group: Lesion of genitalia,203,37110208
4242980203,condition_era group: Benign neoplasm of trunk,203,4242980
201131203,condition_era group: Pelvic mass,203,201131
4113998203,condition_era group: Mass of urogenital structure,203,4113998
4205813203,condition_era group: Prostate mass,203,4205813
4054501203,condition_era group: Neoplasm of trunk,203,4054501
442982203,condition_era group: Left ventricular abnormality,203,442982
4132088203,condition_era group: Acute heart disease,203,4132088
4103192203,condition_era group: Myocardial lesion,203,4103192
4102334203,condition_era group: Myelopathy due to spondylosis,203,4102334
135526203,condition_era group: Spinal cord disease,203,135526
72715203,condition_era group: Exostosis,203,72715
4296728203,condition_era group: Polyneuritis,203,4296728
4049810203,condition_era group: Inflammatory neuropathy,203,4049810
36684203203,condition_era group: Immune-mediated neuropathy,203,36684203
4164770203,condition_era group: Guillain-Barré syndrome,203,4164770
4290976203,condition_era group: Temporal arteritis,203,4290976
4301700203,condition_era group: Acute mastoiditis,203,4301700
42537730203,condition_era group: Coronary artery graft present,203,42537730
197804203,condition_era group: Primary malignant neoplasm of intra-abdominal organs,203,197804
4312698203,condition_era group: Primary malignant neoplasm of trunk,203,4312698
4163261203,condition_era group: Malignant tumor of prostate,203,4163261
4160276203,condition_era group: Malignant neoplasm of genital structure,203,4160276
40492037203,condition_era group: Malignant neoplasm of intraabdominal organ,203,40492037
197507203,condition_era group: Primary malignant neoplasm of male genital organ,203,197507
4184090203,condition_era group: Elbow joint inflamed,203,4184090
81379203,condition_era group: Lateral epicondylitis,203,81379
4205509203,condition_era group: Arthritis of elbow,203,4205509
4249170203,condition_era group: Epicondylitis,203,4249170
4217894203,condition_era group: Osteitis of upper arm,203,4217894
4323893203,condition_era group: Arthropathy of elbow,203,4323893
4231746203,condition_era group: Enthesitis,203,4231746
4223938203,condition_era group: Dizziness,203,4223938
442105203,condition_era group: Benign neoplasm of soft tissue,203,442105
4033319203,condition_era group: Lipoma of skin and subcutaneous tissue of trunk,203,4033319
36713368203,condition_era group: Lipoma of trunk,203,36713368
440358203,condition_era group: Lipoma,203,440358
4111953203,condition_era group: Lipomatous tumor,203,4111953
4079750203,condition_era group: Osteoarthritis of knee,203,4079750
4225273203,condition_era group: Chronic gastritis,203,4225273
46273161203,condition_era group: Bursitis of lower limb,203,46273161
4200516203,condition_era group: Lesion of brain,203,4200516
437409203,condition_era group: Intracranial injury,203,437409
4133611203,condition_era group: Traumatic AND/OR non-traumatic brain injury,203,4133611
4009635203,condition_era group: Pelvic abscess,203,4009635
4326255203,condition_era group: Abdominal abscess,203,4326255
4176868203,condition_era group: Abscess of trunk,203,4176868
438531203,condition_era group: Chondromalacia,203,438531
81378203,condition_era group: Chondromalacia of patella,203,81378
4167105203,condition_era group: Superficial injury of scalp,203,4167105
4169095203,condition_era group: Bradycardia,203,4169095
4165681203,condition_era group: Pilonidal cyst,203,4165681
433595203,condition_era group: Edema,203,433595
199074203,condition_era group: Acute pancreatitis,203,199074
440905203,condition_era group: Toxic effect of venom,203,440905
4257686203,condition_era group: Arthropod bite wound,203,4257686
4159654203,condition_era group: Venomous bite wound,203,4159654
441191203,condition_era group: Poisoning due to arthropod venom,203,441191
4151842203,condition_era group: Bite - wound,203,4151842
443253203,condition_era group: Poisoning caused by biological substance,203,443253
4271013203,condition_era group: Melanocytic nevus,203,4271013
4266653203,condition_era group: Hamartoma,203,4266653
4290837203,condition_era group: Melanocytic neoplasm,203,4290837
4271124203,condition_era group: Finding related to ability to perform functions related to communication,203,4271124
4114720203,condition_era group: Difficulty talking,203,4114720
4127380203,condition_era group: Difficulty communicating,203,4127380
4168796203,condition_era group: Muscle strain,203,4168796
4307774203,condition_era group: Acute lower respiratory tract infection,203,4307774
442013203,condition_era group: Burn,203,442013
4028365203,condition_era group: Acute disease of musculoskeletal system,203,4028365
195562203,condition_era group: Hemorrhoids,203,195562
36715916203,condition_era group: Internal hemorrhoids grade I,203,36715916
4299440203,condition_era group: Vascular disorder of pelvis,203,4299440
196436203,condition_era group: Internal hemorrhoids,203,196436
40481632203,condition_era group: Ganglion cyst,203,40481632
441408203,condition_era group: Vomiting,203,441408
134159203,condition_era group: Precordial pain,203,134159
441628203,condition_era group: Menopausal and postmenopausal disorders,203,441628
4043545203,condition_era group: Developmental mental disorder,203,4043545
438409203,condition_era group: Attention deficit hyperactivity disorder,203,438409
4185207203,condition_era group: Lesion of neck,203,4185207
374905203,condition_era group: Non-organic sleep disorder,203,374905
73575203,condition_era group: Deformity of toe,203,73575
318712203,condition_era group: Peripheral circulatory disorder due to type 1 diabetes mellitus,203,318712
321052203,condition_era group: Peripheral vascular disease,203,321052
321822203,condition_era group: Peripheral vascular disorder due to diabetes mellitus,203,321822
46272242203,condition_era group: Intestinal obstruction co-occurrent and due to decreased peristalsis,203,46272242
4054063203,condition_era group: Open wound of finger,203,4054063
4216185203,condition_era group: Open wound of upper limb,203,4216185
4175297203,condition_era group: Lower respiratory tract infection,203,4175297
43531028203,condition_era group: Mononeuropathy of lower limb,203,43531028
4242411203,condition_era group: Acute nephropathy,203,4242411
197320203,condition_era group: Acute renal failure syndrome,203,197320
4126305203,condition_era group: Acute renal impairment,203,4126305
4012113203,condition_era group: Chronic viral hepatitis,203,4012113
200763203,condition_era group: Chronic hepatitis,203,200763
197494203,condition_era group: Viral hepatitis C,203,197494
4073287203,condition_era group: Chronic infectious disease,203,4073287
4247120203,condition_era group: Gastrointestinal ulcer,203,4247120
4113547203,condition_era group: Lesion of stomach,203,4113547
4027663203,condition_era group: Peptic ulcer,203,4027663
4265600203,condition_era group: Gastric ulcer,203,4265600
4248429203,condition_era group: Gastric ulcer without hemorrhage AND without perforation,203,4248429
79864203,condition_era group: Hematuria syndrome,203,79864
4181485203,condition_era group: Malignant tumor of upper limb,203,4181485
4086687203,condition_era group: Lump on extremities,203,4086687
4162994203,condition_era group: Malignant neoplasm of skin of upper limb,203,4162994
4054408203,condition_era group: Neoplasm of skin of upper limb,203,4054408
4129868203,condition_era group: Neoplasm of soft tissues of upper limb,203,4129868
444209203,condition_era group: Neoplasm of skin,203,444209
4180312203,condition_era group: Neoplasm of extremity,203,4180312
4266786203,condition_era group: Neoplasm of skin region,203,4266786
4070025203,condition_era group: Cutaneous hypersensitivity,203,4070025
37204204203,condition_era group: Infection due to Bordetella,203,37204204
