covariateId,covariateName,analysisId,conceptId
21600492403,drug_era group: Serotonin (5HT3) antagonists,403,21600492
934075403,drug_era group: azelastine,403,934075
21600080403,drug_era group: DRUGS FOR PEPTIC ULCER AND GASTRO-OESOPHAGEAL REFLUX DISEASE (GORD),403,21600080
19010400403,drug_era group: Fusidate,403,19010400
1196677403,drug_era group: formoterol,403,1196677
21603890403,drug_era group: IMMUNOSUPPRESSANTS,403,21603890
19037833403,drug_era group: Domperidone,403,19037833
21602819403,drug_era group: Penicillins with extended spectrum,403,21602819
21601770403,drug_era group: Benzothiazepine derivatives,403,21601770
1124300403,drug_era group: Diclofenac,403,1124300
970011403,drug_era group: Sorbitol,403,970011
21601664403,drug_era group: BETA BLOCKING AGENTS,403,21601664
21600033403,drug_era group: Corticosteroids for local oral treatment,403,21600033
963742403,drug_era group: Gramicidin,403,963742
21602969403,drug_era group: Macrolides,403,21602969
21605199403,drug_era group: CORTICOSTEROIDS,403,21605199
21603327403,drug_era group: OTHER SYSTEMIC DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES,403,21603327
902251403,drug_era group: hypromellose,403,902251
923645403,drug_era group: Omeprazole,403,923645
21601745403,drug_era group: SELECTIVE CALCIUM CHANNEL BLOCKERS WITH MAINLY VASCULAR EFFECTS,403,21601745
21600651403,drug_era group: INTESTINAL ANTIINFLAMMATORY AGENTS,403,21600651
908523403,drug_era group: Mineral Oil,403,908523
998415403,drug_era group: Clobetasol,403,998415
21605084403,drug_era group: Other antiallergics,403,21605084
21605342403,drug_era group: GENERAL NUTRIENTS,403,21605342
21603282403,"drug_era group: OTHER DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES, INHALANTS",403,21603282
21600985403,drug_era group: Platelet aggregation inhibitors excl. heparin,403,21600985
21602359403,drug_era group: GENITO URINARY SYSTEM AND SEX HORMONES,403,21602359
975125403,drug_era group: Hydrocortisone,403,975125
21600537403,drug_era group: Contact laxatives,403,21600537
977968403,drug_era group: sodium citrate,403,977968
21605113403,drug_era group: Viscoelastic substances,403,21605113
1115572403,drug_era group: Beclomethasone,403,1115572
21605200403,drug_era group: Corticosteroids,403,21605200
21602818403,"drug_era group: BETA-LACTAM ANTIBACTERIALS, PENICILLINS",403,21602818
21600533403,"drug_era group: Softeners, emollients",403,21600533
1589505403,drug_era group: Levonorgestrel,403,1589505
21602002403,"drug_era group: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",403,21602002
21601160403,drug_era group: Solutions affecting the electrolyte balance,403,21601160
21600800403,drug_era group: VITAMINS,403,21600800
21600532403,drug_era group: DRUGS FOR CONSTIPATION,403,21600532
21603006403,drug_era group: QUINOLONE ANTIBACTERIALS,403,21603006
836715403,drug_era group: Temazepam,403,836715
21602633403,drug_era group: Drugs for urinary frequency and incontinence,403,21602633
21600127403,drug_era group: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS,403,21600127
21601386403,drug_era group: ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS,403,21601386
42898572403,drug_era group: carbomer homopolymer type c,403,42898572
21604181403,drug_era group: ANESTHETICS,403,21604181
1797513403,drug_era group: Ciprofloxacin,403,1797513
21603353403,drug_era group: Leukotriene receptor antagonists,403,21603353
21600815403,drug_era group: Vitamin D and analogues,403,21600815
21600280403,drug_era group: Adrenergic and dopaminergic agents,403,21600280
40241331403,drug_era group: rivaroxaban,403,40241331
21600836403,"drug_era group: Ascorbic acid (vitamin C), plain",403,21600836
1134439403,drug_era group: Caffeine,403,1134439
21603365403,drug_era group: COUGH AND COLD PREPARATIONS,403,21603365
21601783403,"drug_era group: ACE INHIBITORS, PLAIN",403,21601783
21600810403,"drug_era group: VITAMIN A AND D, INCL. COMBINATIONS OF THE TWO",403,21600810
903963403,drug_era group: Triamcinolone,403,903963
21601128403,drug_era group: Folic acid and derivatives,403,21601128
943852403,drug_era group: xylometazoline,403,943852
21602003403,"drug_era group: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",403,21602003
21604286403,drug_era group: Oripavine derivatives,403,21604286
21602796403,drug_era group: ANTIBACTERIALS FOR SYSTEMIC USE,403,21602796
21602098403,"drug_era group: CORTICOSTEROIDS, DERMATOLOGICAL PREPARATIONS",403,21602098
21601909403,drug_era group: ANTIFUNGALS FOR TOPICAL USE,403,21601909
1112921403,drug_era group: Ipratropium,403,1112921
1133201403,drug_era group: Buprenorphine,403,1133201
1308216403,drug_era group: Lisinopril,403,1308216
21601782403,drug_era group: AGENTS ACTING ON THE RENIN-ANGIOTENSIN SYSTEM,403,21601782
21603248403,drug_era group: DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES,403,21603248
21600652403,drug_era group: Corticosteroids acting locally,403,21600652
1560524403,drug_era group: Glucose,403,1560524
21602140403,"drug_era group: Corticosteroids, very potent (group IV)",403,21602140
21600749403,drug_era group: Sulfonylureas,403,21600749
21603292403,drug_era group: Anticholinergics,403,21603292
21604685403,drug_era group: PSYCHOANALEPTICS,403,21604685
21603672403,drug_era group: Sympathomimetics in glaucoma therapy,403,21603672
21602929403,drug_era group: SULFONAMIDES AND TRIMETHOPRIM,403,21602929
21601238403,drug_era group: CARDIAC THERAPY,403,21601238
21602100403,"drug_era group: Corticosteroids, weak (group I)",403,21602100
21605145403,drug_era group: ANTIINFECTIVES,403,21605145
1000560403,drug_era group: Ondansetron,403,1000560
21601907403,drug_era group: DERMATOLOGICALS,403,21601907
21601823403,"drug_era group: Angiotensin II antagonists, plain",403,21601823
21601078403,drug_era group: IRON PREPARATIONS,403,21601078
21602795403,drug_era group: ANTIINFECTIVES FOR SYSTEMIC USE,403,21602795
21605146403,drug_era group: Antiinfectives,403,21605146
21601822403,"drug_era group: ANGIOTENSIN II ANTAGONISTS, PLAIN",403,21601822
1551099403,drug_era group: Prednisone,403,1551099
723013403,drug_era group: Diazepam,403,723013
21603940403,drug_era group: Acetic acid derivatives and related substances,403,21603940
21603358403,drug_era group: Other systemic drugs for obstructive airway diseases,403,21603358
21602119403,"drug_era group: Corticosteroids, potent (group III)",403,21602119
1305058403,drug_era group: Methotrexate,403,1305058
21602667403,drug_era group: Alpha-adrenoreceptor antagonists,403,21602667
1308842403,drug_era group: valsartan,403,1308842
21603395403,"drug_era group: COUGH SUPPRESSANTS, EXCL. COMBINATIONS WITH EXPECTORANTS",403,21603395
21602496403,drug_era group: Progestogens,403,21602496
1110942403,drug_era group: omalizumab,403,1110942
974166403,drug_era group: Hydrochlorothiazide,403,974166
21602384403,drug_era group: Organic acids,403,21602384
21600565403,drug_era group: Osmotically acting laxatives,403,21600565
19033278403,drug_era group: Peanut Oil,403,19033278
19011773403,drug_era group: Ascorbic Acid,403,19011773
1595799403,drug_era group: Ferrous fumarate,403,1595799
21604255403,drug_era group: Natural opium alkaloids,403,21604255
19014215403,drug_era group: SODIUM LAURYL SULFOACETATE,403,19014215
925952403,drug_era group: Oxytetracycline,403,925952
1319156403,drug_era group: Dextran 70,403,1319156
21603249403,"drug_era group: ADRENERGICS, INHALANTS",403,21603249
21602681403,"drug_era group: SYSTEMIC HORMONAL PREPARATIONS, EXCL. SEX HORMONES AND INSULINS",403,21602681
21601421403,drug_era group: ANTIMETABOLITES,403,21601421
21601119403,drug_era group: VITAMIN B12 AND FOLIC ACID,403,21601119
21600960403,drug_era group: ANTITHROMBOTIC AGENTS,403,21600960
1539403403,drug_era group: Simvastatin,403,1539403
21604220403,"drug_era group: ANESTHETICS, LOCAL",403,21604220
1154161403,drug_era group: montelukast,403,1154161
42899251403,drug_era group: monoolein,403,42899251
21602674403,drug_era group: Testosterone-5-alpha reductase inhibitors,403,21602674
21604635403,drug_era group: Benzodiazepine derivatives,403,21604635
21603891403,drug_era group: IMMUNOSUPPRESSANTS,403,21603891
1526475403,drug_era group: ezetimibe,403,1526475
21604146403,drug_era group: DRUGS FOR TREATMENT OF BONE DISEASES,403,21604146
21602666403,drug_era group: DRUGS USED IN BENIGN PROSTATIC HYPERTROPHY,403,21602666
21603479403,drug_era group: Phenothiazine derivatives,403,21603479
21601027403,drug_era group: Other antithrombotic agents,403,21601027
906780403,drug_era group: Metoclopramide,403,906780
21603051403,drug_era group: Steroid antibacterials,403,21603051
1510813403,drug_era group: rosuvastatin,403,1510813
21604428403,drug_era group: Other antiepileptics,403,21604428
21603503403,drug_era group: Other antihistamines for systemic use,403,21603503
21603671403,drug_era group: ANTIGLAUCOMA PREPARATIONS AND MIOTICS,403,21603671
21604254403,drug_era group: OPIOIDS,403,21604254
197605203,condition_era group: Inflammatory disorder of male genital organ,203,197605
4022830203,condition_era group: General problem AND/OR complaint,203,4022830
4354249203,condition_era group: Myocardial necrosis,203,4354249
377889203,condition_era group: Hearing loss,203,377889
4001336203,condition_era group: Concussion injury of brain,203,4001336
40547222203,condition_era group: Infective eczema,203,40547222
4086587203,condition_era group: Elevated blood pressure,203,4086587
444035203,condition_era group: Incontinence,203,444035
4185932203,condition_era group: Ischemic heart disease,203,4185932
198803203,condition_era group: Benign prostatic hyperplasia,203,198803
4037322203,condition_era group: C/O: a general symptom,203,4037322
75053203,condition_era group: Fracture of bone,203,75053
4294444203,condition_era group: Bacterial cellulitis,203,4294444
443784203,condition_era group: Vascular disorder,203,443784
440921203,condition_era group: Traumatic injury,203,440921
444207203,condition_era group: Inflammatory disorder of the eye,203,444207
442752203,condition_era group: Muscle pain,203,442752
4105866203,condition_era group: Sprain of ligament of lower limb,203,4105866
201820203,condition_era group: Diabetes mellitus,203,201820
4322528203,condition_era group: Abdominal colic,203,4322528
4161288203,condition_era group: Swallowing problem,203,4161288
437409203,condition_era group: Intracranial injury,203,437409
4339468203,"condition_era group: Ear, nose and throat disorder",203,4339468
4224742203,condition_era group: Non-IgE-mediated allergic disorder,203,4224742
77670203,condition_era group: Chest pain,203,77670
378253203,condition_era group: Headache,203,378253
442013203,condition_era group: Burn,203,442013
4201554203,condition_era group: Lesion of eye structure,203,4201554
78804203,condition_era group: Fibrocystic disease of breast,203,78804
31967203,condition_era group: Nausea,203,31967
4091015203,condition_era group: Fluid volume disorder,203,4091015
133299203,condition_era group: Swelling of limb,203,133299
376961203,condition_era group: Disturbance of consciousness,203,376961
432661203,condition_era group: Inflammatory disease of mucous membrane,203,432661
4152350203,condition_era group: Burping,203,4152350
4105886203,condition_era group: Adverse reaction,203,4105886
4263576203,condition_era group: Abdominal wind pain,203,4263576
36715556203,condition_era group: Infection of skin and mucous membrane caused by Human papillomavirus,203,36715556
321318203,condition_era group: Angina pectoris,203,321318
318174203,condition_era group: Phlebitis,203,318174
4193169203,condition_era group: Viral respiratory infection,203,4193169
4181583203,condition_era group: Upper respiratory infection,203,4181583
4137275203,condition_era group: Vasculitis,203,4137275
4134887203,condition_era group: Infectious disease of digestive tract,203,4134887
4178680203,condition_era group: Degenerative disorder of musculoskeletal system,203,4178680
255848203,condition_era group: Pneumonia,203,255848
4037309203,condition_era group: Noises in ear,203,4037309
4223938203,condition_era group: Dizziness,203,4223938
444247203,condition_era group: Venous thrombosis,203,444247
4012101203,condition_era group: Nosophobia,203,4012101
4200706203,condition_era group: Tension,203,4200706
434621203,condition_era group: Autoimmune disease,203,434621
4083787203,condition_era group: Skin or mucosa lesion,203,4083787
4085024203,condition_era group: Psychological finding of perception,203,4085024
312437203,condition_era group: Dyspnea,203,312437
201826203,condition_era group: Type 2 diabetes mellitus,203,201826
438688203,condition_era group: Sarcoidosis,203,438688
196523203,condition_era group: Diarrhea,203,196523
4248392203,condition_era group: Disease due to Papillomaviridae,203,4248392
4329847203,condition_era group: Myocardial infarction,203,4329847
138346203,condition_era group: Erysipelas,203,138346
440985203,condition_era group: Phobia,203,440985
4190185203,condition_era group: Inflammatory disorder of digestive system,203,4190185
80767203,condition_era group: Breast lump,203,80767
140641203,condition_era group: Verruca vulgaris,203,140641
4183452203,condition_era group: Otitis,203,4183452
4181063203,condition_era group: Inflammation of specific body organs,203,4181063
435796203,condition_era group: Dehydration,203,435796
4260916203,condition_era group: Pain by sensation quality,203,4260916
438112203,condition_era group: Neoplastic disease,203,438112
439383203,condition_era group: Vertigo,203,439383
433736203,condition_era group: Obesity,203,433736
4300595203,condition_era group: Neoplasm of endocrine system,203,4300595
4010658203,condition_era group: Difficulty passing urine,203,4010658
260123203,condition_era group: Acute sinusitis,203,260123
256449203,condition_era group: Bronchiectasis,203,256449
40484935203,condition_era group: Measurement finding above reference range,203,40484935
378444203,condition_era group: Hearing disorder,203,378444
4041664203,condition_era group: Difficulty breathing,203,4041664
198124203,condition_era group: Kidney disease,203,198124
194475203,condition_era group: Hiccoughs,203,194475
46273183203,condition_era group: Intestinal hemorrhage,203,46273183
4148593203,condition_era group: Blood urate raised,203,4148593
437312203,condition_era group: Bleeding,203,437312
4006969203,condition_era group: Acute respiratory disease,203,4006969
253506203,condition_era group: Pneumonitis,203,253506
4160875203,condition_era group: Sprain of ligament,203,4160875
132344203,condition_era group: Gingival and periodontal disease,203,132344
444208203,condition_era group: Chronic inflammatory disorder,203,444208
45769811203,condition_era group: Concussion injury of body structure,203,45769811
321588203,condition_era group: Heart disease,203,321588
374040203,condition_era group: Ill-defined disorder of eye,203,374040
4283893203,condition_era group: Sinusitis,203,4283893
197675203,condition_era group: Incontinence of feces,203,197675
42709742203,condition_era group: Swelling of lower limb,203,42709742
4208786203,condition_era group: Musculoskeletal and connective tissue disorder,203,4208786
4155086203,condition_era group: C/O - foot symptom,203,4155086
4134454203,condition_era group: Vascular headache,203,4134454
317002203,condition_era group: Low blood pressure,203,317002
441788203,condition_era group: Human papilloma virus infection,203,441788
4228879203,condition_era group: Allergic disorder of skin,203,4228879
4344271203,condition_era group: Lesion of ligaments of the ankle region,203,4344271
4041541203,condition_era group: Blood urate abnormal,203,4041541
78193203,condition_era group: Orchitis and epididymitis,203,78193
437663203,condition_era group: Fever,203,437663
4134440203,condition_era group: Visual system disorder,203,4134440
381444203,condition_era group: Contusion of eye,203,381444
4218793203,condition_era group: Colicky pain,203,4218793
4136244203,condition_era group: Feeling tense,203,4136244
257011203,condition_era group: Acute upper respiratory infection,203,257011
40546087203,condition_era group: Depressed mood,203,40546087
4326403203,condition_era group: Vitamin disease,203,4326403
4103431203,condition_era group: Psychogenic hyperventilation,203,4103431
381295203,condition_era group: Senile cataract,203,381295
