covariateId,covariateName,analysisId,conceptId
21601044403,drug_era group: Vitamin K,403,21601044
21604886403,drug_era group: ANTIMALARIALS,403,21604886
8507001,gender = MALE,1,8507
21600195403,"drug_era group: Belladonna alkaloids, semisynthetic, quaternary ammonium compounds",403,21600195
21602410403,drug_era group: Other antiinfectives and antiseptics,403,21602410
19044727403,drug_era group: Vitamin K 1,403,19044727
21600011403,drug_era group: Antiinfectives and antiseptics for local oral treatment,403,21600011
21602055403,drug_era group: ANTIBIOTICS FOR TOPICAL USE,403,21602055
21600745403,drug_era group: Biguanides,403,21600745
1361711403,drug_era group: Nitroglycerin,403,1361711
21600885403,drug_era group: Sodium,403,21600885
21603302403,drug_era group: ADRENERGICS FOR SYSTEMIC USE,403,21603302
21602753403,drug_era group: Thyroid hormones,403,21602753
21605125403,drug_era group: OTHER OPHTHALMOLOGICALS,403,21605125
21605351403,drug_era group: Carbohydrates,403,21605351
19008012403,drug_era group: Tiapride,403,19008012
1309944403,drug_era group: Amiodarone,403,1309944
19095309403,drug_era group: Cholestyramine Resin,403,19095309
991855403,drug_era group: Saccharomyces boulardii,403,991855
19066894403,drug_era group: Silicones,403,19066894
1143374403,drug_era group: Ephedrine,403,1143374
21604253403,drug_era group: ANALGESICS,403,21604253
19020477403,drug_era group: Nitrogen,403,19020477
35604506403,drug_era group: Sugammadex,403,35604506
743670403,drug_era group: venlafaxine,403,743670
1340128403,drug_era group: Captopril,403,1340128
976545403,drug_era group: potassium citrate,403,976545
21605059403,drug_era group: Anticholinergics,403,21605059
1567198403,"drug_era group: Insulin, Aspart, Human",403,1567198
21604729403,drug_era group: Other antidepressants,403,21604729
21600600403,"drug_era group: ANTIDIARRHEALS, INTESTINAL ANTIINFLAMMATORY/ANTIINFECTIVE AGENTS",403,21600600
21602779403,drug_era group: CALCIUM HOMEOSTASIS,403,21602779
21603303403,drug_era group: Alpha- and beta-adrenoreceptor agonists,403,21603303
21603071403,drug_era group: ANTIMYCOTICS FOR SYSTEMIC USE,403,21603071
21605010403,"drug_era group: Sympathomimetics, plain",403,21605010
1370109403,drug_era group: Sotalol,403,1370109
19015726403,drug_era group: Cisatracurium,403,19015726
1742432403,drug_era group: tigecycline,403,1742432
21601138403,drug_era group: Blood substitutes and plasma protein fractions,403,21601138
744740403,drug_era group: zolpidem,403,744740
21602323403,drug_era group: OTHER DERMATOLOGICAL PREPARATIONS,403,21602323
21605067403,drug_era group: Sympathomimetics excl. antiglaucoma preparations,403,21605067
19039298403,drug_era group: sevoflurane,403,19039298
21602984403,drug_era group: Lincosamides,403,21602984
21601238403,drug_era group: CARDIAC THERAPY,403,21601238
1797513403,drug_era group: Ciprofloxacin,403,1797513
19095164403,drug_era group: Cholecalciferol,403,19095164
21604462403,drug_era group: DOPAMINERGIC AGENTS,403,21604462
21603177403,drug_era group: Neuraminidase inhibitors,403,21603177
21600836403,"drug_era group: Ascorbic acid (vitamin C), plain",403,21600836
21605112403,drug_era group: SURGICAL AIDS,403,21605112
21604035403,drug_era group: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN,403,21604035
21604140403,drug_era group: Preparations with no effect on uric acid metabolism,403,21604140
21603365403,drug_era group: COUGH AND COLD PREPARATIONS,403,21603365
21602073403,drug_era group: CHEMOTHERAPEUTICS FOR TOPICAL USE,403,21602073
21600714403,"drug_era group: Insulins and analogues for injection, fast-acting",403,21600714
21604126403,drug_era group: Dantrolene and derivatives,403,21604126
21605007403,drug_era group: RESPIRATORY SYSTEM,403,21605007
21600080403,drug_era group: DRUGS FOR PEPTIC ULCER AND GASTRO-OESOPHAGEAL REFLUX DISEASE (GORD),403,21600080
21603890403,drug_era group: IMMUNOSUPPRESSANTS,403,21603890
21604540403,"drug_era group: Diazepines, oxazepines, thiazepines and oxepines",403,21604540
1000560403,drug_era group: Ondansetron,403,1000560
21603548403,drug_era group: Other respiratory system products,403,21603548
948515403,drug_era group: Polyethylene Glycols,403,948515
21602003403,"drug_era group: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",403,21602003
19035704403,drug_era group: Calcium Carbonate,403,19035704
1103314403,drug_era group: Tramadol,403,1103314
21603819403,drug_era group: Progestogens,403,21603819
40241331403,drug_era group: rivaroxaban,403,40241331
1501700403,drug_era group: levothyroxine,403,1501700
21604070403,"drug_era group: MUSCLE RELAXANTS, PERIPHERALLY ACTING AGENTS",403,21604070
711714403,drug_era group: Dantrolene,403,711714
21601167403,drug_era group: IRRIGATING SOLUTIONS,403,21601167
21600316403,drug_era group: Organic nitrates,403,21600316
1580747403,drug_era group: sitagliptin,403,1580747
21604130403,drug_era group: Preparations inhibiting uric acid production,403,21604130
21601153403,drug_era group: I.V. SOLUTIONS,403,21601153
19069137403,drug_era group: bemiparin,403,19069137
21602196403,drug_era group: ANTISEPTICS AND DISINFECTANTS,403,21602196
21600565403,drug_era group: Osmotically acting laxatives,403,21600565
21602781403,drug_era group: Parathyroid hormones and analogues,403,21602781
21602360403,drug_era group: GYNECOLOGICAL ANTIINFECTIVES AND ANTISEPTICS,403,21602360
21600033403,drug_era group: Corticosteroids for local oral treatment,403,21600033
1154161403,drug_era group: montelukast,403,1154161
956691403,drug_era group: Fructose,403,956691
21603617403,"drug_era group: Corticosteroids, plain",403,21603617
1717327403,drug_era group: Ampicillin,403,1717327
21603923403,drug_era group: Calcineurin inhibitors,403,21603923
21601682403,"drug_era group: Beta blocking agents, selective",403,21601682
715997403,drug_era group: donepezil,403,715997
21603672403,drug_era group: Sympathomimetics in glaucoma therapy,403,21603672
1154029403,drug_era group: Fentanyl,403,1154029
21600410403,drug_era group: Alpha-adrenoreceptor antagonists,403,21600410
21603006403,drug_era group: QUINOLONE ANTIBACTERIALS,403,21603006
21601032403,drug_era group: ANTIHEMORRHAGICS,403,21601032
19003206403,drug_era group: iopromide,403,19003206
1139042403,drug_era group: Acetylcysteine,403,1139042
1177480403,drug_era group: Ibuprofen,403,1177480
1800835403,drug_era group: Cloxacillin,403,1800835
21604069403,drug_era group: MUSCLE RELAXANTS,403,21604069
21604848403,drug_era group: ANTIPROTOZOALS,403,21604848
21600427403,drug_era group: Hydrazinophthalazine derivatives,403,21600427
21605385403,"drug_era group: Watersoluble, nephrotropic, low osmolar X-ray contrast media",403,21605385
21601154403,drug_era group: Solutions for parenteral nutrition,403,21601154
1343916403,drug_era group: Epinephrine,403,1343916
21602195403,drug_era group: ANTISEPTICS AND DISINFECTANTS,403,21602195
21601855403,drug_era group: HMG CoA reductase inhibitors,403,21601855
21603282403,"drug_era group: OTHER DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES, INHALANTS",403,21603282
21604390403,drug_era group: ANTIEPILEPTICS,403,21604390
21603248403,drug_era group: DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES,403,21603248
21602752403,drug_era group: THYROID PREPARATIONS,403,21602752
21600667403,drug_era group: ANTIDIARRHEAL MICROORGANISMS,403,21600667
987245403,drug_era group: Lactulose,403,987245
21600815403,drug_era group: Vitamin D and analogues,403,21600815
1521987403,drug_era group: Teriparatide,403,1521987
21603933403,"drug_era group: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS, NON-STEROIDS",403,21603933
21600491403,drug_era group: ANTIEMETICS AND ANTINAUSEANTS,403,21600491
21600532403,drug_era group: DRUGS FOR CONSTIPATION,403,21600532
1322184403,drug_era group: clopidogrel,403,1322184
21600876403,drug_era group: Potassium,403,21600876
19003953403,drug_era group: Rocuronium,403,19003953
1363053403,drug_era group: Doxazosin,403,1363053
791967403,drug_era group: Lorazepam,403,791967
1748921403,drug_era group: Ritonavir,403,1748921
21603396403,drug_era group: Opium alkaloids and derivatives,403,21603396
1000632403,drug_era group: Clotrimazole,403,1000632
21600884403,drug_era group: OTHER MINERAL SUPPLEMENTS,403,21600884
21604186403,drug_era group: Halogenated hydrocarbons,403,21604186
19016749403,drug_era group: remifentanil,403,19016749
956653403,drug_era group: Fosfomycin,403,956653
21602795403,drug_era group: ANTIINFECTIVES FOR SYSTEMIC USE,403,21602795
21600985403,drug_era group: Platelet aggregation inhibitors excl. heparin,403,21600985
21604128403,drug_era group: ANTIGOUT PREPARATIONS,403,21604128
21600311403,drug_era group: Other cardiac stimulants,403,21600311
1776684403,drug_era group: Ceftazidime,403,1776684
1545958403,drug_era group: atorvastatin,403,1545958
19024063403,drug_era group: Acenocoumarol,403,19024063
21604482403,drug_era group: Monoamine oxidase B inhibitors,403,21604482
21601606403,drug_era group: AGENTS FOR TREATMENT OF HEMORRHOIDS AND ANAL FISSURES FOR TOPICAL USE,403,21601606
21601783403,"drug_era group: ACE INHIBITORS, PLAIN",403,21601783
19061088403,drug_era group: Dexmedetomidine,403,19061088
21600482403,drug_era group: PROPULSIVES,403,21600482
19044986403,drug_era group: fibrinogen concentrate (human),403,19044986
21601664403,drug_era group: BETA BLOCKING AGENTS,403,21601664
19053540403,drug_era group: iobitridol,403,19053540
21604421403,drug_era group: Fatty acid derivatives,403,21604421
21600713403,drug_era group: INSULINS AND ANALOGUES,403,21600713
1342001403,drug_era group: Enalaprilat,403,1342001
1386957403,drug_era group: Labetalol,403,1386957
21603241403,"drug_era group: Anesthetics, local",403,21603241
21601516403,drug_era group: HIGH-CEILING DIURETICS,403,21601516
21604685403,drug_era group: PSYCHOANALEPTICS,403,21604685
953076403,drug_era group: Famotidine,403,953076
970250403,drug_era group: Spironolactone,403,970250
21600046403,drug_era group: DRUGS FOR ACID RELATED DISORDERS,403,21600046
21605268403,drug_era group: Detoxifying agents for antineoplastic treatment,403,21605268
21601019403,drug_era group: Direct thrombin inhibitors,403,21601019
974166403,drug_era group: Hydrochlorothiazide,403,974166
40244151403,drug_era group: Bupivacaine liposome,403,40244151
21601027403,drug_era group: Other antithrombotic agents,403,21601027
21601854403,"drug_era group: LIPID MODIFYING AGENTS, PLAIN",403,21601854
21601770403,drug_era group: Benzothiazepine derivatives,403,21601770
997881403,drug_era group: Clindamycin,403,997881
785649403,drug_era group: Ketamine,403,785649
1346823403,drug_era group: carvedilol,403,1346823
21604832403,drug_era group: Antivertigo preparations,403,21604832
21601077403,drug_era group: ANTIANEMIC PREPARATIONS,403,21601077
904453403,drug_era group: Esomeprazole,403,904453
1754994403,drug_era group: Fluconazole,403,1754994
40228152403,drug_era group: dabigatran etexilate,403,40228152
21600735403,"drug_era group: Insulins and analogues for injection, long-acting",403,21600735
21603891403,drug_era group: IMMUNOSUPPRESSANTS,403,21603891
21600002403,drug_era group: STOMATOLOGICAL PREPARATIONS,403,21600002
21603216403,drug_era group: THROAT PREPARATIONS,403,21603216
19086888403,drug_era group: deflazacort,403,19086888
21600859403,drug_era group: Calcium,403,21600859
21603079403,drug_era group: Triazole derivatives,403,21603079
21604491403,drug_era group: Phenothiazines with aliphatic side-chain,403,21604491
1178663403,drug_era group: Indomethacin,403,1178663
1742253403,drug_era group: Levofloxacin,403,1742253
1107830403,drug_era group: Loratadine,403,1107830
1337860403,drug_era group: Dopamine,403,1337860
21600972403,drug_era group: Heparin group,403,21600972
1308842403,drug_era group: valsartan,403,1308842
1115008403,drug_era group: Naproxen,403,1115008
21601745403,drug_era group: SELECTIVE CALCIUM CHANNEL BLOCKERS WITH MAINLY VASCULAR EFFECTS,403,21601745
1504620403,drug_era group: Methimazole,403,1504620
1326303403,drug_era group: Digoxin,403,1326303
21600823403,"drug_era group: VITAMIN B1, PLAIN AND IN COMBINATION WITH VITAMIN B6 AND B12",403,21600823
8532001,gender = FEMALE,1,8532
21602359403,drug_era group: GENITO URINARY SYSTEM AND SEX HORMONES,403,21602359
21603328403,drug_era group: Xanthines,403,21603328
21600128403,drug_era group: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS,403,21600128
790253403,drug_era group: clorazepate,403,790253
1353766403,drug_era group: Propranolol,403,1353766
21604557403,drug_era group: Other antipsychotics,403,21604557
21601033403,drug_era group: ANTIFIBRINOLYTICS,403,21601033
21603940403,drug_era group: Acetic acid derivatives and related substances,403,21603940
21602219403,drug_era group: Iodine products,403,21602219
21600191403,"drug_era group: Belladonna alkaloids, tertiary amines",403,21600191
21604077403,drug_era group: Other quaternary ammonium compounds,403,21604077
21604803403,drug_era group: Anticholinesterases,403,21604803
21604269403,drug_era group: Phenylpiperidine derivatives,403,21604269
708298403,drug_era group: Midazolam,403,708298
19111620403,drug_era group: Folic Acid,403,19111620
21603353403,drug_era group: Leukotriene receptor antagonists,403,21603353
794852403,drug_era group: Chlorpromazine,403,794852
21602029403,drug_era group: ANTIPSORIATICS FOR TOPICAL USE,403,21602029
21600531403,drug_era group: DRUGS FOR CONSTIPATION,403,21600531
21602263403,drug_era group: Medicated dressings with antiinfectives,403,21602263
21604343403,drug_era group: Anilides,403,21604343
21604653403,drug_era group: Benzodiazepine related drugs,403,21604653
21603084403,drug_era group: Other antimycotics for systemic use,403,21603084
1201620403,drug_era group: Codeine,403,1201620
1237049403,drug_era group: Theophylline,403,1237049
21604254403,drug_era group: OPIOIDS,403,21604254
21602074403,drug_era group: Sulfonamides,403,21602074
21600127403,drug_era group: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS,403,21600127
21602019403,drug_era group: Anesthetics for topical use,403,21602019
21601239403,drug_era group: CARDIAC GLYCOSIDES,403,21601239
1551099403,drug_era group: Prednisone,403,1551099
21602054403,drug_era group: ANTIBIOTICS AND CHEMOTHERAPEUTICS FOR DERMATOLOGICAL USE,403,21602054
45775570403,drug_era group: polystyrene sulfonate,403,45775570
1188114403,drug_era group: dexchlorpheniramine,403,1188114
975125403,drug_era group: Hydrocortisone,403,975125
924566403,drug_era group: tamsulosin,403,924566
1112807403,drug_era group: Aspirin,403,1112807
19025274403,drug_era group: Oxygen,403,19025274
948078403,drug_era group: pantoprazole,403,948078
21604228403,drug_era group: Amides,403,21604228
21603638403,"drug_era group: Antiinflammatory agents, non-steroids",403,21603638
21604182403,"drug_era group: ANESTHETICS, GENERAL",403,21604182
21604802403,drug_era group: PARASYMPATHOMIMETICS,403,21604802
1367571403,drug_era group: heparin,403,1367571
1790868403,drug_era group: Amikacin,403,1790868
21600315403,drug_era group: VASODILATORS USED IN CARDIAC DISEASES,403,21600315
21603249403,"drug_era group: ADRENERGICS, INHALANTS",403,21603249
21603932403,drug_era group: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS,403,21603932
21603931403,drug_era group: MUSCULO-SKELETAL SYSTEM,403,21603931
45892847403,drug_era group: edoxaban,403,45892847
21602645403,drug_era group: Drugs used in erectile dysfunction,403,21602645
21600858403,drug_era group: CALCIUM,403,21600858
923645403,drug_era group: Omeprazole,403,923645
21602098403,"drug_era group: CORTICOSTEROIDS, DERMATOLOGICAL PREPARATIONS",403,21602098
21604208403,drug_era group: Other general anesthetics,403,21604208
1560524403,drug_era group: Glucose,403,1560524
1124300403,drug_era group: Diclofenac,403,1124300
21604255403,drug_era group: Natural opium alkaloids,403,21604255
21603283403,drug_era group: Glucocorticoids,403,21603283
1110410403,drug_era group: Morphine,403,1110410
21600651403,drug_era group: INTESTINAL ANTIINFLAMMATORY AGENTS,403,21600651
961047403,drug_era group: Ranitidine,403,961047
21600269403,"drug_era group: Antiarrhythmics, class III",403,21600269
21603366403,"drug_era group: EXPECTORANTS, EXCL. COMBINATIONS WITH COUGH SUPPRESSANTS",403,21603366
19050488403,drug_era group: Etomidate,403,19050488
1338005403,drug_era group: Bisoprolol,403,1338005
715710403,drug_era group: rasagiline,403,715710
43534760403,drug_era group: Direct factor Xa inhibitors,403,43534760
740275403,drug_era group: Carbamazepine,403,740275
21604200403,drug_era group: Opioid anesthetics,403,21604200
21602723403,"drug_era group: CORTICOSTEROIDS FOR SYSTEMIC USE, PLAIN",403,21602723
21602100403,"drug_era group: Corticosteroids, weak (group I)",403,21602100
21602202403,drug_era group: Biguanides and amidines,403,21602202
